87.23236858	89.47857103	93.94533968	93.9665583	91.78179447	89.21658855	87.40407103	85.78824235	84.39680206	83.35025015	82.0283134	81.04181927	80.13967492	79.06272952	78.0072165	77.1708476	75.44320466	73.43848067	71.46554248	72.13083908	72.32515437	72.94897467	74.07356944	75.15820307	73.6224068	72.55779209	72.10648489	71.13766064	70.57222164	70.68849766	70.42856345	69.6142596	68.9012682	68.86721074	68.33980788	68.85772872	70.29398789	72.50229627	74.71208343	77.74939134	81.14192685	84.67808087	88.44551075	91.49437752	93.6796517	95.22016412	80.39211752	79.85949237	80.0829224	80.99360457
86.12714803	88.33992133	93.38278517	93.41571727	91.21640238	88.66563807	86.88916922	85.30855369	83.99033623	83.03174668	81.79196775	80.76883942	79.82526944	78.60267738	77.39787558	76.48111657	74.85050302	73.12590378	71.2191627	72.03040453	72.22993947	73.01096435	73.90159286	75.12875461	73.52908478	72.44827066	71.62192103	70.46881558	69.65930087	69.81891685	69.75544793	69.29650377	68.70406611	68.85699433	68.29009929	68.66693885	70.022572	72.29442259	74.45170632	77.51274525	80.79701823	84.15947008	87.88471257	90.913176	93.05886226	94.62090058	79.80822151	79.19550533	79.40286492	80.30662242
86.41535635	88.68499175	93.438341	93.51986545	91.3267841	88.7328716	86.79612417	85.11266786	83.72945147	82.7901132	81.6506389	80.81836886	79.92174519	78.74693759	77.54412914	76.57168667	75.20120266	73.54591532	71.83341077	72.75140809	72.69966127	72.74189465	73.31460945	74.1732487	72.61524081	72.08939193	71.99786371	71.27485385	70.57929771	70.3111964	69.47503985	68.56838753	67.88950567	68.09852055	67.79495278	68.73697762	70.03812218	72.10361411	74.15470531	77.13754692	80.33992955	83.89292228	87.75854925	90.84802899	93.03776785	94.57313332	79.96333453	79.38684059	79.5753595	80.50585692
86.85708857	89.29066639	94.00554045	94.09983329	91.92441198	89.35414329	87.4181121	85.71274476	84.24786696	83.17615664	81.91928902	81.08250937	80.30634993	79.43108989	78.58304166	77.69550115	75.84265502	73.69231614	72.14231203	72.75247853	72.7274549	73.32655652	74.27003785	74.81329465	73.14376487	72.51741423	72.32485587	71.87840904	71.43575023	71.80589542	71.40115323	70.17075628	68.90555696	68.49923595	67.49478415	67.75405343	69.25859184	71.61495418	73.97302777	77.27420805	80.80207476	84.49404084	88.36548047	91.46641413	93.61295475	95.14579516	80.45982121	79.95639074	80.18393868	81.07828562
85.8280921	88.0675977	93.23137953	93.27719812	91.00870649	88.41849184	86.60450759	85.03791833	83.61259997	82.63696541	81.4033029	80.45111507	79.46765944	78.39734328	77.3792467	76.45293786	74.68780856	73.03049779	71.34287496	72.09470576	72.28908174	73.06246908	73.89572677	74.76496649	73.08695819	72.12205568	71.59045796	70.49119246	69.97281664	70.16414597	69.84748326	69.05607227	68.5682616	68.37048417	67.83869761	68.44687649	69.83360818	71.8962348	74.11646868	77.11647171	80.36131845	83.87989487	87.66668052	90.76571796	92.92714953	94.45397349	79.70633752	79.13230377	79.33044902	80.23767854
87.9685324	90.77920246	93.68714181	92.66812478	89.50401435	86.31057823	84.3986909	82.9036229	81.88204326	81.00426308	80.08047388	79.02707492	78.02636053	76.9997628	76.24477831	75.57956021	74.8372244	73.25759264	71.31706075	70.92059809	70.4650769	69.64949739	69.66229784	69.83272565	68.67420031	68.1145551	68.04107105	68.61979721	69.95684724	71.50744154	72.66921769	74.16875124	75.2863867	76.19168776	76.71265153	77.52851242	78.62431632	79.79301268	81.11549293	83.00425364	85.24062383	87.58910625	90.09782337	92.17732675	93.47811788	94.17977098	79.91716473	79.36274252	79.65916852	80.27418241
88.13385728	90.77200415	93.80220362	92.77649588	89.61552391	86.4115739	84.40168868	82.88297915	81.7963057	80.96963679	80.05970307	79.15046286	78.07948686	76.86910616	76.01240685	75.40960684	74.8428751	73.44433702	71.40545786	71.23955863	70.66914677	69.34345702	69.20334157	69.56244113	68.48098295	68.07751059	68.48381773	69.1367085	70.60485806	71.81716939	72.7093494	73.90312259	75.03561824	75.96970485	76.64762752	77.59672259	78.81184417	79.89516423	81.17718154	82.98404961	85.25221141	87.59525053	90.16331516	92.26022192	93.55755086	94.2618676	80.02813136	79.40370514	79.64292714	80.25238756
88.26278754	91.14427853	93.8101588	92.76283954	89.55507505	86.43131684	84.485931	83.08623229	82.05716658	81.10819991	79.91571129	78.89537049	77.77469852	76.85037545	76.24791363	75.57105536	74.68855419	73.23773778	71.39842408	70.99008885	70.72396268	70.37621439	70.52166087	70.64702782	69.40936356	68.51788854	67.84708431	68.09935202	69.42117414	71.18319028	72.64391574	74.3826965	75.53733258	76.24438515	76.54876773	77.37419931	78.56452549	79.86559192	81.31698002	83.22954163	85.466523	87.7171799	90.19118651	92.28004085	93.58498425	94.29138669	79.98111818	79.44585031	79.72643463	80.40489643
88.48029706	91.2472084	94.07229199	93.04067311	89.88177039	86.71890245	84.76373279	83.32325364	82.30384601	81.42884612	80.38156231	79.32333257	78.17019332	77.12651743	76.33312925	75.68569027	74.98607484	73.60342944	71.57493923	71.27570663	70.8618253	70.17396989	70.18611732	70.36235576	69.18746001	68.42432632	67.94355792	68.37607227	69.84396135	71.36643465	72.68329991	74.3925847	75.59022821	76.45848602	76.92336799	77.78622129	79.02635633	80.14207972	81.50195966	83.42300892	85.67413268	87.93952818	90.48530105	92.5736065	93.86234539	94.55477666	80.33826515	79.75392539	80.02516227	80.67230098
87.85365208	90.67537873	93.4124706	92.39043421	89.26769001	86.12459461	84.29266469	82.90831042	81.86569691	80.85324231	79.69036715	78.56065935	77.47739241	76.55325583	75.93701866	75.24877572	74.36096226	72.88043299	70.88513546	70.5013689	70.17311912	69.81630872	69.93864338	69.98065336	68.62085951	67.56254154	66.89163472	67.13612299	68.62435948	70.41548632	72.18192665	74.00012069	75.17449189	75.98228939	76.3708946	77.15404159	78.33565717	79.58744743	81.00841298	82.92526237	85.12456967	87.34724713	89.85323843	91.90732461	93.20354271	93.91497045	79.67114697	79.13769179	79.42849844	80.06820457
88.63938183	91.16284184	94.35867097	93.37784978	90.22260128	86.94979652	84.82652287	83.27885537	82.16119224	81.41087476	80.69385352	79.80151307	78.60081067	77.19449901	76.10549493	75.34353171	74.91549398	73.66010643	71.67211316	71.92752527	71.3158501	69.71801263	69.21068666	69.99552131	68.58911308	68.3169496	69.20295251	70.35725391	71.55751397	72.69054078	73.46126424	74.33361566	75.33568606	76.28576789	77.10228978	78.12911963	79.3271168	80.3330092	81.48736038	83.28299138	85.55451444	87.95370748	90.54534104	92.684633	93.98250655	94.68350482	80.41110012	79.80560415	80.08937768	80.71272651
87.85454425	90.55582517	93.44863195	92.44713352	89.3105419	86.09966156	84.15825492	82.67905845	81.69187484	80.80821909	79.81654815	78.78889287	77.65389957	76.56929151	75.80455904	75.17015096	74.43614961	72.95022453	71.06663794	70.75610479	70.33228415	69.42730958	69.50570096	69.75273349	68.43555072	67.74804963	67.54495241	67.98291025	69.30341763	70.97266485	72.20886125	73.89551169	75.17198375	75.8936881	76.41654629	77.30871476	78.46743793	79.49263506	80.9253781	82.77468505	84.99252469	87.31266896	89.87238149	91.94387636	93.23947233	93.95604277	79.77517812	79.20054778	79.47532116	80.07600281
88.08106284	90.56007774	94.00391988	92.97133938	89.91661461	86.86375055	84.96758573	83.4486974	82.23583725	81.12541713	79.92050632	78.8453614	77.7234452	76.66711686	75.97979875	75.287583	74.5160325	73.21611804	70.80532424	70.65596425	70.35983763	69.81842131	69.77764937	70.23709275	68.82023533	67.87941732	67.12518799	67.42817194	69.09509331	70.68003112	72.19915969	74.1215565	75.41653988	76.31242876	76.9373844	77.83999819	79.03565655	80.1214406	81.43737001	83.21357773	85.39210411	87.67168764	90.24495457	92.38254962	93.69998262	94.42966672	80.06107594	79.49946973	79.8456748	80.51941349
88.51451326	90.79570974	94.01718363	93.03299452	90.00456771	86.99668177	85.18896466	83.74854843	82.58875951	81.45366965	80.23080014	79.05322984	77.81846886	76.69529529	75.93844051	75.26674075	74.6237554	73.6073629	71.40353024	71.39560764	71.26727697	70.87793274	70.6421773	71.06892669	69.63367309	68.37130503	67.34373104	67.5944693	68.99168218	70.40106491	72.07374063	74.00950707	75.38815408	76.43399575	77.19510488	78.11892947	79.34813036	80.39082296	81.64465882	83.37929941	85.48249089	87.75630963	90.31140801	92.44585917	93.80236539	94.53966022	80.13060291	79.57712126	79.92081811	80.59864352
88.73591479	91.54381216	94.15468663	93.21114272	90.12118186	86.89953248	84.76928113	83.06510657	81.69657989	80.67166507	79.76958904	79.13525487	78.55179263	77.92765388	77.42719032	76.4770354	75.39337555	73.06422709	71.62966931	71.01150389	70.47122679	69.45417585	69.73361529	69.18191026	68.30484859	68.03506336	68.60621891	69.66787007	71.39468426	72.92412743	74.14458199	75.22326246	75.95348311	76.29666266	76.40842874	77.11024805	78.31472791	79.5506688	81.10568834	83.17081407	85.52698117	87.88327637	90.40889915	92.49062268	93.77931575	94.50494544	80.37178069	79.8656953	80.13528059	80.62442033
89.19879295	90.71689095	92.97163685	92.45458513	89.71850689	86.90245429	85.09469546	83.74269371	82.53138899	81.62042676	80.65798408	79.90053078	79.18066088	78.46303221	77.86335776	77.15595184	76.0462867	73.68853619	70.03155956	69.12865232	67.89992866	67.17772146	67.92220016	69.91343421	69.3085589	69.60117589	69.5090673	68.99036163	69.1192841	69.60320211	69.59952093	70.36140565	71.65691085	72.6988395	73.11273988	74.19146567	75.34197401	76.51023186	78.06408785	80.32275873	82.92451255	85.74643573	88.7276127	91.20010169	92.85282592	93.93269701	80.31443895	79.66223415	79.78981058	80.54740567
88.65967917	90.02100718	92.49669842	91.86236636	89.13073192	86.29639804	84.64238964	83.44788229	82.41449772	81.52834831	80.46776964	79.48812746	78.46488667	77.43154606	76.62245141	75.95570379	75.00051452	73.43875172	70.42510507	70.09403336	69.21186218	68.68313642	68.83652947	70.19387208	68.86724328	68.39545008	67.59429911	66.68203084	66.25763658	66.73778453	67.20207533	68.44804625	70.02281477	72.09131057	72.98157973	74.23046135	75.33404801	76.53932023	77.7857928	79.89584961	82.34145751	85.20407747	88.21353198	90.70458012	92.36353597	93.43053244	79.69962187	79.0331136	79.15883947	80.04101825
88.38811078	89.71634011	92.28847232	91.71231824	88.98992445	86.2110914	84.50790951	83.29421326	82.21853201	81.35832859	80.31750374	79.46029658	78.43748213	77.52767636	76.70214654	76.07268146	75.02076091	73.34781106	70.55970104	70.14145158	69.16819511	68.70469872	68.99905647	70.25818646	69.06946191	68.59455688	68.12877035	67.25449974	66.89788345	67.44961585	67.87732885	68.79157321	70.33969273	72.00574644	72.803075	74.07527821	75.15539931	76.38416498	77.75404973	79.85100759	82.27872591	85.10648262	88.0198467	90.45519101	92.06033512	93.10533822	79.48415958	78.83250343	78.94540169	79.7732737
89.00618443	90.32869021	92.92890393	92.30716619	89.60637371	86.86275045	85.19785944	84.02887779	82.95291323	81.98995687	80.87307061	79.87368746	78.8299019	77.90998342	77.13932155	76.59973158	75.86097667	74.24328355	71.35140293	70.92479322	69.93783792	69.24513063	69.34828044	70.49944758	69.21343396	68.77726493	67.91788792	67.14626153	67.08752358	67.60525052	68.03154939	69.30756062	70.93396003	72.54824218	73.56377356	74.7461362	75.93809283	77.15422114	78.49741281	80.54162532	82.98478794	85.76546422	88.6876712	91.18235627	92.80700185	93.89454397	80.19683346	79.54242241	79.64546629	80.52779819
88.33964472	89.42445046	92.32054374	91.66469258	88.93960332	86.29427856	84.855947	83.8976118	82.96170836	82.09144117	80.80068184	79.45634942	78.06227406	76.70922909	75.70042224	75.32774361	74.86903797	73.95132709	71.74065696	71.74555578	70.97243059	70.41979248	70.18921149	70.74822051	68.53785664	67.2099092	65.75812882	63.90568754	63.37239424	64.11470554	65.13769706	66.83076751	69.46658557	71.99327629	73.64557569	75.01491967	76.18871274	77.29166203	78.38651873	80.09450092	82.32739896	85.03822321	87.9893807	90.53136958	92.27332728	93.40607993	79.47930628	78.83676881	79.11047046	80.07230412
89.95522875	91.18247459	93.68841953	93.06010222	90.33510667	87.61217741	86.06780354	84.95877622	83.97707461	83.0295924	81.84421369	80.70766717	79.57255909	78.4869522	77.76596047	77.16062221	76.46084107	75.08753728	72.43898148	71.99352722	71.23281067	70.69315614	70.73583998	71.63479317	70.22065647	69.50716872	68.35137943	67.23936745	67.03420704	67.65081988	68.07367393	69.54595829	71.50228647	73.4124722	74.46792822	75.94298581	77.11404537	78.19821625	79.49971609	81.42149299	83.75528103	86.50787164	89.48047935	92.0177064	93.76556405	94.90842021	80.92262014	80.33143531	80.62096017	81.45300847
89.52572117	90.8957541	93.24902923	92.65155474	89.93479224	87.17738697	85.55312949	84.46931837	83.47696778	82.54248338	81.41091492	80.40050409	79.30511219	78.12453698	77.28389773	76.65239335	75.92606529	74.3794709	71.37585988	70.99125666	70.2996399	69.76329165	70.0854297	71.31443454	69.85947714	69.21359248	67.96094587	66.81993928	66.7825649	67.39744855	67.71232335	69.15682552	71.0390568	72.82950144	73.82994293	75.24011377	76.5130094	77.53529192	78.90374038	80.90566764	83.27101349	85.99872319	89.01848293	91.60439251	93.44032388	94.67873208	80.40038297	79.80106815	80.17398076	80.99088447
89.46559917	90.87502582	93.11861782	92.53867745	89.83605037	87.09067201	85.49523194	84.36328022	83.38076146	82.4089566	81.24042684	80.17167862	79.1630972	78.01738539	77.30416256	76.67004953	75.9849397	74.22525394	70.63102302	70.14453846	69.38862621	68.69455836	69.09856114	70.97552246	69.55919237	68.89832913	67.94642313	66.84896358	66.83539516	67.61562978	68.13532842	69.46713489	71.41701866	73.00736506	73.82824005	75.12130645	76.34144238	77.31657784	78.75355947	80.72492579	83.10876361	85.86563047	88.91460083	91.51022561	93.3660744	94.61860995	80.41787948	79.84084522	80.2005469	80.94623191
89.47131998	90.87841831	93.14724244	92.5654917	89.88251601	87.16159992	85.60852086	84.56866214	83.57778203	82.61765313	81.50068053	80.40499003	79.30645138	78.13432516	77.38413712	76.74585267	76.02533768	74.30515663	71.22712549	70.76054531	70.17500286	69.72401067	70.08331576	71.47637151	70.17667397	69.27187754	68.10719621	67.1109786	66.9330734	67.46030811	68.01794536	69.33797569	71.30515077	73.0523289	73.99920968	75.32098947	76.59696045	77.45263119	78.83959945	80.82440639	83.15505114	85.83142588	88.90802533	91.56753998	93.41502229	94.70473757	80.44526996	79.90763738	80.30319765	80.99447849
89.42115531	90.94771344	93.04827028	92.4574882	89.72172658	86.96409195	85.36069346	84.24202312	83.20641992	82.26507333	81.15253612	80.11164482	79.08613471	78.0005362	77.34308457	76.66473736	75.88456198	74.0386691	70.1567715	69.51166827	68.76348127	68.36121584	68.80484011	70.96594504	69.82943128	69.2383153	68.10436469	66.9195352	66.86308021	67.31017019	67.74353705	68.9611032	71.09295104	72.67891978	73.58887787	74.89791144	76.28115273	77.24530005	78.69950441	80.75808308	83.16950494	85.81983683	88.8660907	91.50111313	93.35357497	94.62408315	80.36957275	79.83556726	80.18751696	80.85071751
88.06906342	89.3419323	92.10086335	91.98491389	89.60700413	87.2177785	85.51547989	83.94002628	82.59853421	81.59027837	80.238983	78.8708765	77.56588507	76.64342307	75.59291891	75.10821585	74.65798668	74.18049663	72.75323817	73.63492144	73.78740219	73.51641677	73.33627528	73.54607335	71.00837639	69.17661712	67.8147561	65.81296881	64.43902857	65.25300217	66.06350417	66.72023613	68.07413128	69.99705878	70.28378574	70.85592132	72.27441637	74.08229131	75.50466245	77.9567757	80.869641	84.06230068	87.55115124	90.74532789	92.99783249	94.59025993	78.84953418	77.92526344	77.74220254	78.66782657
89.83859452	91.22087045	93.76621619	93.6429784	91.25297331	88.79987611	86.99686335	85.3631386	84.06276384	82.99384682	81.76356742	80.69840747	79.55040041	78.68451914	77.73395293	77.08932859	76.18542595	75.35283932	73.94442975	74.74520981	74.84661938	74.70885279	74.74607377	75.13054303	72.8564781	71.37112407	70.5865786	69.01921176	67.90173426	68.56503674	69.05686066	69.14752157	69.65325211	70.85700157	70.75247465	71.1697898	72.59168209	74.77596182	76.42982908	79.25550635	82.42857454	85.71830645	89.23357841	92.39848954	94.61788277	96.21399229	80.58758138	79.68112043	79.45039235	80.34098319
89.11087429	90.50561613	93.0276912	92.90401137	90.53403083	88.06267272	86.23978615	84.52567537	83.17104076	82.15665976	80.9026878	79.8311096	78.85718108	78.06175378	77.10532455	76.44748363	75.50540107	74.47485225	73.10207989	73.83104566	73.93552288	73.92863824	74.07756939	74.2918167	72.28795443	71.02781682	70.13706958	68.6898267	67.77398111	68.25016227	68.52953442	68.62372489	69.09264433	70.10826187	69.92567965	70.46219504	71.82601697	73.9375624	75.69058719	78.52790391	81.59286717	84.98662724	88.4911062	91.64816972	93.86387254	95.49443233	79.85880166	78.98363746	78.76966192	79.60518721
89.23857342	90.53283836	93.18199482	93.07878415	90.71829976	88.33251917	86.60966904	84.9998061	83.66890111	82.58435049	81.24806326	79.98250787	78.78775407	77.85445151	76.86333275	76.27246169	75.65894529	74.96297622	73.44828723	74.31810809	74.55692247	74.45760043	74.37048291	74.56854734	72.20919197	70.32962759	68.9832801	67.11276434	66.2718593	66.976002	67.77608205	68.45245704	69.74514813	71.23054736	71.2922976	71.88243107	73.13687514	74.9588387	76.42950031	79.07408717	82.027431	85.27153389	88.70639106	91.86476222	94.1215685	95.74228755	79.99403733	79.11337899	78.90930848	79.82658203
89.00109949	90.41833081	92.96194982	92.90837242	90.55186123	88.09610144	86.24241125	84.56819146	83.12557807	82.02935514	80.78770519	79.82420142	78.78813676	78.07676353	77.2063138	76.65068189	75.70383158	74.65926267	73.33771292	74.01417713	74.01197172	73.90662498	74.02134582	74.10874972	72.22866887	70.94847603	69.96756006	68.55187857	67.56214503	67.78510633	68.04550403	68.12612173	68.7356812	69.87302869	69.70205607	70.15875736	71.64843161	73.65437362	75.40162618	78.39609044	81.61285037	85.01108682	88.53640519	91.69395808	93.91188727	95.52509772	79.95447499	79.09400643	78.85048694	79.6789055
