89.84613727	92.60117418	95.38232195	94.83386326	92.62630857	89.97641349	88.31368384	86.57798767	85.09763963	83.69172697	82.60119458	81.82613564	80.93019014	79.9894639	79.26175228	78.3985958	77.75153714	76.87098938	76.71625314	77.34612684	77.03105453	75.41959923	74.08614357	72.54604946	69.1054465	66.05974913	64.32578809	61.61532112	59.81746877	59.49417487	60.64812336	61.97005061	65.17723337	67.53413898	70.22023209	72.56440922	75.17978484	77.45994537	80.0157501	82.77735113	85.72829117	88.61454559	91.7717799	94.58744514	96.5829962	96.86019553	96.1885809	93.79389207	90.48104437	86.92539528	84.9178569	83.79671554	84.32572206	85.58236835	87.46398109	89.00546681	88.78879345	85.55869856	82.59562381	79.28635673	76.16751444	74.93022962	76.35284527	77.51553044	78.68874358	79.31510989	79.27785047	78.86194482	78.49962696	78.23540719	78.34334329	78.67507765	79.47855411	80.51752419	81.72121914	83.19843356	85.05618035	86.90808339	88.49694501	89.50661766	89.59951266	88.22513423	85.48261819	82.31140117	78.84758494	74.24922407	70.83186854	70.30211436	71.11331045	73.01806198	76.94317093	80.69379038	81.25614686	79.2767353
90.30906464	92.88280247	95.30012826	94.75160367	92.57246724	89.90363849	88.15978422	86.40787059	84.95583476	83.68005352	82.70560454	82.01526227	81.03804752	80.00830738	79.08884561	78.2410597	77.6766566	76.85363362	76.58600914	77.24792945	76.91221137	75.16037429	73.89876921	72.4301192	69.06572529	65.37361488	63.71764393	60.84005597	58.90168694	58.3852126	59.73746922	61.06537001	64.45324036	67.02450654	69.9530055	72.73809989	75.37876795	77.61900346	80.15655415	82.82021091	85.71109749	88.5421781	91.68666506	94.49391598	96.49230139	96.79862677	96.15142684	93.72775825	90.36868674	86.82894874	84.82808648	83.69354041	84.24841529	85.55748181	87.45420449	88.95491409	88.74218287	85.66980014	82.66681088	79.37465419	76.45570393	75.30526236	76.55799588	77.72357495	78.86870316	79.42381775	79.36849433	79.06228518	78.74944512	78.47804271	78.49081556	78.82751979	79.57646317	80.62188085	81.81114833	83.2641286	85.02803324	86.85129427	88.43020745	89.44336311	89.53790654	88.21562386	85.46155244	82.32231322	78.74390209	73.5026698	69.79845937	69.26399872	70.12276107	72.18191138	76.74489421	80.76541396	81.39586722	79.36662941
89.94718293	92.67578192	95.36702312	94.79606962	92.6149025	89.96909213	88.32321577	86.66436325	85.2793379	83.91830825	82.79344515	81.98676155	80.95275865	79.88123377	78.99630735	78.13807814	77.52353805	76.68493918	76.59670584	77.38479783	76.99709598	75.1563752	73.73797293	72.01768034	68.20672423	64.12753598	62.39226877	59.84888864	58.45287092	58.41800735	60.47059716	61.85857981	64.86611349	66.95755659	69.71908942	72.31335387	75.12661337	77.60681321	80.22102884	82.966864	85.89481107	88.72200003	91.82994713	94.61050924	96.57377624	96.87349649	96.19132706	93.78763672	90.49312953	87.03338047	85.02598733	83.92294409	84.46893938	85.71267164	87.51143975	89.02607436	88.80833464	85.61496854	82.60766102	79.29884739	76.24850999	75.00982801	76.33746384	77.52262199	78.65034122	79.2350934	79.22022744	78.92764145	78.62607667	78.43364412	78.56483804	78.9630667	79.70566052	80.6915886	81.86186596	83.32137979	85.0879927	86.94926722	88.58528919	89.60238724	89.67096374	88.2827558	85.46097485	82.28285037	78.81576269	74.22514565	70.74639103	70.35786631	71.19498564	73.09825876	77.01022368	80.85782469	81.41420281	79.47315831
89.88863301	92.60547211	95.30410878	94.73722869	92.57219481	89.94018865	88.31983384	86.65111928	85.21587217	83.84551735	82.7386502	81.89310211	80.86383032	79.7786305	78.92802433	77.99033329	77.37777074	76.59805954	76.5457517	77.26145381	76.95309715	75.30695667	73.81475953	72.1235532	68.51860976	64.61890069	62.53388072	60.08368772	58.6684299	58.64645422	60.04461262	61.4865896	64.53436654	66.71438094	69.31977533	72.3853546	75.34203937	77.70458304	80.22551054	82.90970707	85.79509435	88.61385416	91.72448021	94.5149027	96.50168443	96.81302326	96.14853036	93.73809645	90.45276746	86.94637472	84.93344462	83.81377689	84.36527664	85.59110909	87.41712216	88.93174056	88.72488915	85.5168577	82.49691018	79.17667648	76.11624832	74.93918221	76.31431715	77.5471274	78.74884173	79.33393727	79.3042331	78.98540544	78.69411814	78.48203841	78.66896428	79.02726852	79.77484614	80.730918	81.87453344	83.29429094	85.03877173	86.87756013	88.49387311	89.49829257	89.54099805	88.15725448	85.33871827	82.13719288	78.63198743	74.32981735	70.8315987	70.40943046	71.28027968	73.24653273	76.90667137	80.78823362	81.32438396	79.27231019
89.85000526	92.782688	95.26380546	94.72046089	92.59292662	89.92665925	88.21105655	86.47784959	84.96713236	83.54501787	82.46698135	81.73390949	80.92313654	80.09049331	79.42970857	78.65374682	77.94630922	76.85330144	76.48739883	77.02398069	76.52851788	74.87811306	73.87762426	72.59351436	69.51324708	67.12358177	65.5189764	62.42267865	60.36342261	59.75306214	60.37423113	61.83776193	65.38336301	67.93180853	70.68940684	72.95894328	75.39314961	77.4910943	79.98564877	82.66430309	85.64756921	88.58010363	91.77424158	94.56033541	96.51684711	96.84007379	96.15008691	93.74898944	90.47710054	86.94619291	84.8602078	83.74014749	84.29479506	85.55172365	87.42624986	88.95662807	88.70818646	85.55616112	82.41853739	78.90206722	75.88337318	74.75526216	76.16452314	77.55368093	78.91977419	79.49590308	79.34670831	78.80648066	78.32751988	78.05618372	78.13320739	78.5835909	79.43718049	80.56953129	81.8194325	83.37588189	85.15689621	87.00572627	88.55852135	89.55573766	89.5889966	88.22121828	85.49563041	82.3556095	78.85626876	74.06080528	70.62492181	70.15921004	70.9099086	72.82813092	76.96754591	80.79096558	81.31839588	79.2044801
89.9453395	92.93465092	95.38866284	94.85533208	92.73415334	89.99952117	88.28459485	86.42714949	84.83507766	83.42501115	82.35516224	81.69339745	81.00086084	80.2759897	79.63281037	78.86646398	78.18461936	77.08936696	76.55974052	76.9778824	76.55931484	75.01105595	73.92911633	72.93280868	70.20582615	67.68437081	66.38232944	63.39556079	60.78822906	60.29391889	61.10718878	62.3698461	66.05277638	69.06283295	71.33268973	73.51528765	75.61009521	77.47147267	79.9006378	82.69242964	85.66131938	88.66711696	91.91106806	94.67213466	96.61882316	96.94617888	96.26542331	93.87281199	90.62874565	87.06120954	84.93962585	83.81061388	84.36898027	85.61742324	87.52983326	89.07094116	88.84838768	85.57650117	82.32709183	78.78651197	75.71542511	74.5545269	76.05526566	77.51050722	78.94559068	79.52938383	79.29485959	78.73330534	78.17592373	77.78166952	77.85394206	78.38703581	79.26919805	80.48773568	81.84733653	83.47419782	85.25076674	87.08647678	88.64870955	89.60618221	89.63695022	88.25769085	85.58768593	82.52515396	78.95461856	73.95736958	70.65525634	70.11482182	70.78428813	72.74102193	77.11128826	80.82996934	81.35108262	79.12186754
89.95316538	92.65714131	95.20975246	94.6412801	92.51537424	89.87959249	88.29253979	86.6341993	85.17900379	83.80417039	82.67538625	81.82841462	80.77705064	79.76519111	78.90546822	78.06843488	77.48920171	76.75877332	76.62235339	77.3729406	76.93625921	75.14984841	73.57417687	71.92785662	68.00732407	63.77051096	62.2592981	60.61109066	59.438358	59.53919377	61.53749899	62.63668596	64.99735545	66.85566443	69.5732352	72.45539824	75.26589369	77.54927822	80.14906249	82.91143581	85.75868897	88.62502015	91.75426564	94.50640153	96.47011303	96.79658769	96.09258222	93.66474017	90.4051505	86.94095942	84.91146309	83.80785525	84.37777057	85.59438118	87.3957205	88.89639094	88.69192154	85.5371515	82.48810258	79.10424672	76.13497412	74.96811939	76.29314247	77.53610136	78.80085788	79.31956511	79.25995324	78.94471984	78.63893458	78.45621898	78.62948268	79.00801746	79.72627603	80.74446547	81.85850543	83.28101952	85.04224267	86.92052118	88.49624925	89.51783269	89.53941473	88.10599495	85.23853339	82.0689277	78.52473376	73.87126408	70.38706275	70.02398767	70.88810081	72.87044041	76.93377225	80.82246515	81.36992704	79.36138063
90.02745002	92.8606353	95.37305394	94.831803	92.69809739	90.02345243	88.34020355	86.58977443	85.04567864	83.63018669	82.56493702	81.844725	81.00470908	80.18986021	79.47008827	78.61848084	77.90846837	76.86334909	76.5175301	77.08260106	76.68381737	75.11073916	73.90738388	72.74696699	69.80591626	67.34752751	65.93782257	62.96032065	60.21736074	59.5413049	60.23249214	61.521975	65.25524987	68.41096882	71.07792766	73.31009913	75.58998894	77.58757295	80.01828001	82.73983528	85.73662207	88.71128564	91.8907736	94.67418252	96.61711581	96.92722967	96.25503844	93.84595335	90.57134034	87.03252919	84.94364062	83.81830216	84.39294151	85.65110082	87.54101029	89.07606959	88.83281698	85.60520099	82.53881628	79.09203747	76.11914205	74.98219725	76.47468778	77.77815174	79.06556742	79.58819831	79.46711987	78.96357242	78.51318339	78.28035729	78.37544945	78.79080778	79.60203033	80.71765482	81.949351	83.48187126	85.26387106	87.0973082	88.65088615	89.62707118	89.67135919	88.26071362	85.45251761	82.3001533	78.73099848	73.83300461	70.40091962	69.95456867	70.73121643	72.7021202	76.98210394	80.84125602	81.37532386	79.29152778
89.93446418	92.767302	95.38392299	94.80932979	92.66870234	90.00433821	88.33824499	86.61288063	85.10645546	83.66312474	82.55920565	81.77683757	80.87828456	79.93252519	79.18978195	78.3455077	77.65981938	76.6583076	76.44088338	77.07002831	76.67593027	75.00646276	73.58714005	72.1959543	68.7283409	65.55912465	63.96352475	60.8119749	58.14542109	58.01079076	59.33735413	60.71496646	64.6369549	67.83536875	70.43340726	72.83389912	75.38081122	77.58338722	80.10285748	82.82080598	85.7264522	88.63750239	91.80235376	94.59799095	96.58637866	96.91727032	96.24863483	93.81233598	90.51937048	87.01674471	84.93508838	83.82915032	84.41909766	85.67857336	87.51673532	89.06515446	88.84629691	85.65517314	82.61285055	79.14481558	76.15145298	74.93197805	76.29572421	77.54386696	78.86015986	79.39166254	79.31601472	78.88850637	78.44817051	78.17343946	78.28169423	78.65981979	79.46844022	80.57727694	81.82078843	83.32633897	85.1388594	86.98652911	88.58490219	89.59159132	89.6606993	88.25831028	85.45529161	82.28541027	78.66993653	73.92436889	70.48299643	70.03481334	70.82109564	72.88200153	76.9534802	80.81838544	81.34995958	79.3604
90.30177189	92.75273551	95.00760763	94.05113762	91.52655133	88.7898442	87.39113949	85.91055995	84.78505199	83.71846749	82.83545135	82.08286807	81.1641011	80.28005074	79.41465684	78.48477196	77.83743915	76.92632153	76.84167516	77.63948009	77.43387985	75.84886343	74.52816089	72.87562519	69.34617783	66.03478913	64.20916763	61.92135103	59.9312279	59.02271077	58.19430261	57.89186822	59.94450565	61.57482495	64.35714272	68.53712113	72.51013552	75.28623569	78.52453432	81.5365656	84.66675828	87.83164636	91.49932089	94.6682256	96.95509281	97.39236054	96.77344663	94.14509153	90.65027367	87.02437112	84.85325837	83.62731538	84.25524576	85.71125159	87.78290392	89.53924553	89.44656245	86.51164196	83.73485727	80.64623092	77.76266913	76.60395221	77.75496892	78.70030703	79.56473212	80.00265683	79.96893658	79.45897132	79.02899154	78.56604565	78.39994472	78.4412893	78.92794351	79.59669278	80.53179216	81.84338564	83.55156097	85.39522323	87.05067823	88.27529545	88.65129281	87.61536571	85.01693025	81.95755503	78.35960097	72.62227618	69.50253982	69.43783639	70.50265089	72.66205015	77.56915687	80.68655048	80.80293906	79.11448647
90.21456004	92.72590269	95.10418219	94.15410925	91.64632835	88.93685115	87.4572847	85.87959672	84.77140574	83.68035792	82.77051697	82.07528643	81.30387414	80.42455776	79.61137317	78.75423916	78.0559921	77.03602986	76.9266895	77.63044774	77.44726968	75.9469845	74.58631463	72.87411719	69.51970858	66.37215321	64.8623755	62.4999981	60.15660503	58.95431551	58.70934933	57.97225942	60.22164311	62.37193305	65.35412911	68.66887947	72.67786574	75.40007097	78.52706153	81.49183	84.66696945	87.84087486	91.49333277	94.69065971	96.97658979	97.41510953	96.81040233	94.21473521	90.66503495	86.95381603	84.75016175	83.52267816	84.13070914	85.64883259	87.82262716	89.60031816	89.48558995	86.53315405	83.70106187	80.73449926	77.91749001	76.74227348	77.9127281	78.91228369	79.68921088	80.04324189	79.99164985	79.50136604	78.96272879	78.40455389	78.24840713	78.359854	78.83407972	79.63855388	80.65008593	82.0118969	83.69692488	85.52113732	87.12473906	88.31121014	88.68869164	87.66546834	85.06317909	81.95504736	78.28783753	71.89320112	68.87517314	68.7964354	69.96338889	72.17210812	77.71574985	80.7348993	80.85079629	79.10736753
90.29908723	92.72804281	95.12003501	94.15466733	91.61392302	88.89184787	87.43314094	85.89979964	84.80756645	83.67050887	82.79759045	82.01609237	81.14955733	80.20530843	79.35798982	78.42674678	77.84322524	76.8213127	76.74918744	77.57871799	77.33166902	75.7768228	74.3716782	72.6962379	69.30816085	66.12050999	64.30106264	62.10400123	59.33285118	57.77110853	57.8223535	57.54957115	59.68649309	62.24320526	65.54447048	68.78837065	72.67993174	75.46958277	78.6076129	81.5904422	84.67864718	87.83162029	91.47907896	94.67050044	96.99348017	97.43350184	96.83450939	94.22771033	90.69530957	86.97766251	84.83165237	83.59259132	84.18929163	85.6910446	87.8649555	89.6106357	89.50210472	86.61826261	83.82658291	80.8232361	77.9469344	76.72698351	77.78990334	78.70444173	79.44818155	79.83886055	79.78074781	79.32958222	78.85152016	78.37835388	78.17598909	78.24242564	78.67263062	79.39973552	80.37448919	81.75890262	83.521994	85.4081678	87.06700937	88.27614892	88.67399146	87.64468503	85.04837148	81.95510266	78.34265059	71.76565024	68.45679804	68.36480564	69.48484149	71.64668621	77.39209581	80.71691702	80.86479906	79.27122367
90.21487588	92.62257073	94.96773274	93.99889086	91.50629933	88.82783249	87.40074108	85.92743469	84.88961594	83.78803784	82.85314352	82.07386217	81.13027637	80.13348537	79.20040053	78.27373666	77.66279135	76.76613288	76.76225707	77.65077586	77.41314786	75.91628565	74.52736184	72.721938	69.06336953	66.0117945	64.43940992	61.92611765	59.7260317	59.23657509	58.48649847	58.04629134	60.23003847	62.34070337	64.88080147	68.82274734	72.54483953	75.53220711	78.62276591	81.55731932	84.61256031	87.79096261	91.39812107	94.5688099	96.85465803	97.29142668	96.709731	94.08660257	90.60127684	86.9563824	84.82099481	83.61593807	84.24629279	85.70014373	87.80822766	89.54875701	89.40420408	86.50207658	83.74586235	80.72249331	77.84302884	76.69974736	77.78289192	78.69785804	79.50995559	79.98290068	79.90686833	79.51806941	79.03471429	78.52303106	78.2754103	78.36290163	78.73448458	79.46358037	80.4515881	81.81165526	83.48762741	85.36337445	87.01520776	88.20130973	88.58241273	87.54930642	84.93575477	81.84289586	78.1632993	71.86466693	68.80358845	68.76209057	69.90003446	72.16445224	77.63314431	80.71976325	80.85718106	79.22186566
90.26965074	92.83715361	95.17122797	94.26698321	91.73642074	88.99585512	87.44547433	85.85330287	84.66446873	83.53549125	82.6624723	82.02902918	81.26670746	80.43178031	79.65393319	78.76734173	78.02773215	76.94489547	76.72558382	77.39176157	77.15588132	75.68681247	74.38384502	72.93570048	69.7996717	66.9821448	65.6426868	63.93534099	61.07823784	59.82679925	59.63483916	59.21539184	61.03372308	63.4341741	66.23934971	69.31598449	72.78020591	75.26079653	78.48079819	81.49120252	84.59005243	87.81814229	91.4829635	94.68338616	96.98400298	97.41725635	96.83293064	94.24332337	90.70348103	86.97709272	84.81985479	83.56809881	84.18391079	85.69434877	87.8803794	89.63310363	89.51439344	86.61727346	83.7918141	80.79679237	77.96052289	76.8086875	77.9335239	78.96122923	79.72508299	80.11936352	80.02060211	79.43669537	78.93792728	78.4424647	78.24408464	78.41095134	78.9607035	79.71318857	80.69670486	82.03791702	83.68168716	85.50762834	87.08497887	88.27893603	88.71131834	87.6941929	85.0966687	82.03067497	78.39933046	71.6684019	68.54907732	68.42939796	69.50222881	71.6964263	77.57485527	80.71450492	80.81353032	79.16787958
90.26798399	92.72289507	95.06092659	94.13064166	91.55599396	88.84447226	87.4031264	85.89929333	84.81122489	83.72434282	82.82853049	82.06628267	81.15433562	80.1929823	79.3833623	78.46284908	77.84035633	76.91052139	76.82510159	77.58200283	77.3671948	75.87498176	74.73744631	72.99293734	69.99708889	66.85148545	65.06263791	62.91659348	60.52380167	58.42539131	57.45830172	57.11849417	58.83686222	61.03742592	64.50548301	68.64738727	72.54647103	75.35972904	78.54298035	81.53503085	84.67503637	87.83544478	91.50356627	94.69368721	96.99055554	97.43827533	96.83751928	94.24056921	90.72495114	87.05905729	84.90828355	83.68652163	84.28057947	85.76104025	87.88539453	89.62263529	89.49796777	86.60060118	83.79618182	80.75347314	77.87630918	76.69108369	77.80431579	78.77355303	79.56850196	79.9890193	79.93489027	79.44749607	79.00731118	78.52226323	78.30546719	78.41714998	78.83781607	79.50199241	80.48495941	81.83395618	83.50984682	85.39596159	87.04921738	88.25104343	88.68871577	87.7032035	85.16201543	82.03497236	78.4312231	72.12996594	68.82671739	68.69924815	69.85669005	72.00513667	77.45356137	80.73460863	80.89533027	79.15657504
90.2522559	92.75301167	95.04716455	94.15148479	91.62809946	88.87377727	87.41298426	85.85910188	84.67685703	83.52948783	82.5981799	81.87711555	81.09687081	80.25911596	79.45864234	78.60614423	77.94235141	76.90683199	76.68576731	77.43610939	77.29507019	75.86030995	74.50863016	72.87902605	69.75771212	67.05511156	65.52812309	63.26090491	60.49972934	58.18943526	57.04683579	56.58801791	58.82036467	61.54301823	65.36121214	69.13979656	72.75030948	75.37748364	78.38184446	81.39312691	84.56839197	87.79995619	91.4717351	94.63076021	96.92002029	97.34684888	96.74190472	94.14305586	90.64458024	86.93436284	84.78410293	83.55104893	84.16302981	85.64780325	87.82746995	89.56041809	89.4432616	86.5757795	83.77269766	80.76603267	77.96355397	76.84380546	77.93817468	78.930659	79.68757975	80.02987567	79.8808732	79.34443613	78.82662214	78.35261911	78.2043234	78.36980823	78.88424707	79.66710331	80.66513252	82.00056303	83.6655645	85.48686016	87.07059094	88.25002075	88.64158265	87.63656994	85.08101765	81.96247564	78.29452608	72.11829493	68.97422286	68.87335829	69.99084897	72.23097275	77.58823743	80.73147554	80.80952312	79.05647468
90.4871189	92.88032553	95.2070465	94.22023173	91.68634456	88.98180783	87.58657105	86.10117831	85.0377804	83.89124947	82.93286158	82.12856111	81.10655937	80.04785482	79.13417717	78.16460363	77.57439944	76.72217219	76.80746789	77.72195524	77.58603565	75.93313627	74.56111258	72.68457535	69.33439456	65.99585627	64.25140933	62.30445081	60.76674017	59.18070791	58.33105292	57.96741156	59.72418907	61.2169769	64.48311702	68.73820992	72.78377069	75.63361539	78.75142964	81.77404562	84.89668012	88.007015	91.63845942	94.80021093	97.08297817	97.51122728	96.90183903	94.32246558	90.77251462	87.10832515	84.98921092	83.75962884	84.31529142	85.82166331	87.94948412	89.68190617	89.55541537	86.69089662	83.92988312	80.82486295	77.85118186	76.65072559	77.70452403	78.60491751	79.45968654	79.98787992	79.98254028	79.58905565	79.10826172	78.59116238	78.35543189	78.39953041	78.74153791	79.44820928	80.42893473	81.81816325	83.55123968	85.47653715	87.16460245	88.39248862	88.74875916	87.71690117	85.07396174	81.95229425	78.45598115	72.67011945	69.49510471	69.50153054	70.69117253	72.77645268	77.71025923	80.90201615	81.02396435	79.33281546
