80.91734465	78.03181145	75.92685695	73.5724898	73.29895816	74.00159116	74.27058495	74.33534854	74.46577413	74.23198097	73.56190279	73.09518914	73.16037259	73.41627951	73.82737096	74.55422904	75.44379052	76.47631299
80.34134233	77.36995748	75.15242704	72.82861882	72.70943421	73.63453004	73.93296214	74.04066845	74.16112365	73.96339567	73.31696302	72.93819233	72.99255548	73.31492469	73.64746463	74.32534755	75.2590357	76.40652157
80.39876257	77.3753079	75.18597649	73.03564033	73.01574809	73.91803499	74.2535929	74.16544013	74.11190422	73.94744606	73.45587685	73.16448773	73.24780911	73.42414458	73.72713233	74.38551168	75.28660566	76.49608836
80.68555108	77.75370394	75.57429126	73.41395097	73.24882669	74.20861374	74.53868167	74.63203186	74.67169441	74.54613103	73.91688819	73.5157445	73.53217314	73.68679801	74.04247214	74.77306389	75.74586273	76.87614915
81.19992716	78.30852813	76.13848278	73.88274153	73.59029413	74.29963361	74.58617807	74.7219428	74.80614057	74.63952367	74.03141583	73.64623165	73.69612397	74.06352343	74.45306007	75.17738728	76.06491783	77.13734911
80.0750917	77.28175402	75.08899099	72.82508489	72.44885342	73.21055008	73.52825055	73.659242	73.84950843	73.74038592	72.94283903	72.47757793	72.51696918	72.73036905	73.15182456	73.98327394	74.86676632	75.96595197
80.50241512	77.38949915	75.17634617	73.04401165	73.16374987	74.28346795	74.79805594	74.78670557	74.71686423	74.39182648	73.72477977	73.26091899	73.35321417	73.75203875	74.18224167	74.90995903	75.79450289	76.90619649
81.03827448	78.11418712	75.94248408	73.6538385	73.59872843	74.40568398	74.73793938	74.91230055	75.01609546	74.73342411	74.0705866	73.6272943	73.65996967	73.96592675	74.40825462	75.15158877	76.09546508	77.13587702
78.36188591	75.69625973	73.7055982	71.58121839	71.46044359	72.37208807	73.04256957	73.28555928	73.4507782	73.01247947	72.39749013	71.84850267	71.7369047	71.8985703	72.43692068	73.22745043	74.15255463	75.27370915
80.33392595	77.48247733	75.49916968	73.3886839	73.40471828	74.66533556	75.39493019	75.57622504	75.71693482	75.22601606	74.64518026	74.26965594	74.18344969	74.28140206	74.70754835	75.37257386	76.22891803	77.36994461
81.55084253	78.6474958	76.57486913	74.47687597	74.62879532	75.96776022	76.80905735	76.99421757	77.17247636	76.70442149	76.09640622	75.68153557	75.52609451	75.48215529	75.85023258	76.53128849	77.46429973	78.72963398
81.11910897	78.21186249	76.23240051	73.93656524	73.82792913	74.90444278	75.62370969	75.65522822	75.86069376	75.37787778	74.67122741	74.17732748	73.99427333	74.11327074	74.56394104	75.34446561	76.25215887	77.54263076
76.57486921	73.85309438	71.81056307	69.46508672	69.2000278	70.15904398	70.68738635	70.80695987	70.93873076	70.37759013	69.53511778	69.03437288	68.9793746	69.26866757	69.81755777	70.67812	71.59077891	72.76153856
79.03709803	76.4183214	74.41142311	72.11802704	72.00472648	73.06440282	73.68504056	73.87366688	74.14168425	73.6752883	72.85618098	72.30601102	72.32721775	72.50748513	73.07100761	73.88737019	74.70007558	75.70965134
79.65771791	76.79718392	74.82732076	72.73282156	72.81215868	74.24766045	74.90438144	74.88208912	74.92616681	74.36666974	73.61158373	73.18345572	73.20785581	73.3369782	73.88562841	74.73440962	75.67255717	76.87344328
79.95548874	77.11784575	75.16350559	73.15647838	73.37088525	74.78623284	75.49054452	75.56880616	75.68877829	75.11562245	74.46213697	74.01415359	73.97993395	74.07756947	74.51388412	75.17495932	76.07960582	77.16440734
79.38815155	76.62127002	74.6182186	72.6353056	72.76288762	74.24112924	74.93769969	75.01862395	74.99495075	74.37777335	73.55245639	73.01490241	72.84251486	72.94540444	73.49610124	74.28986094	75.20739178	76.51142503
78.99157931	76.26142975	74.26357727	72.24172587	72.41766936	73.7613029	74.27855897	74.31311973	74.44446785	73.93617613	73.35333542	72.93413148	72.92529293	72.9885573	73.39919679	74.10950069	75.04594139	76.26812839
79.25658543	76.59210366	74.63314321	72.47265754	72.32903325	73.42235355	73.79472887	73.7158498	73.54029528	72.84974623	71.95483559	71.56029444	71.4738646	71.71861839	72.36513999	73.27739162	74.30206698	75.72094969
79.5572726	77.0113333	75.10494976	72.7011012	72.27587311	73.17744507	73.31883201	73.23248679	73.4226138	73.11124875	72.47443536	72.07199238	71.81690574	71.93989275	72.47664916	73.2738612	74.39330312	75.96528759
80.32290224	77.57273573	75.58365961	73.33888567	73.10295792	74.06806929	74.2921415	74.02448821	73.95737339	73.49991882	72.91120401	72.69089548	72.82315682	72.9603296	73.39715585	73.95462622	74.95458995	76.32442468
80.8400562	78.18284907	76.27851726	74.22076283	74.08046858	75.33396869	75.75388508	75.58334649	75.29943159	74.48900544	73.50450138	73.02887734	73.00091265	73.18539824	73.9192683	74.86952305	75.98559641	77.39881262
79.7898994	77.11033013	75.18131445	73.02069186	72.76302081	73.81677882	74.28198366	74.1082895	73.9240159	73.30133571	72.33449409	71.7446032	71.71573285	71.92452574	72.49308067	73.39366952	74.58764123	76.01183765
79.82294836	77.01578271	74.97123404	72.76301427	72.51062447	73.54198868	74.01680454	73.83739827	73.58182214	72.99443249	72.17005345	71.79514426	71.87031643	72.2841494	72.92522893	73.85148454	74.90437271	76.25233136
79.89879426	77.19971174	75.24996341	72.93995125	72.67248808	73.52240885	73.86754078	73.66078624	73.72843107	73.30146709	72.79968748	72.47393733	72.54070529	72.68671016	73.16927756	73.8620459	74.92811386	76.26855515
79.63788553	76.73915607	74.57940583	72.42599668	72.27771824	73.51029995	74.09848225	74.06943606	74.00329808	73.43091623	72.4890943	71.99655147	72.03905344	72.15096197	72.80794095	73.77346028	74.95093248	76.37637942
80.16163695	77.51783902	75.58695672	73.47104329	73.14437708	74.12034439	74.41010253	74.17373125	74.05026525	73.65372109	72.96285018	72.73312493	72.87210445	73.12719196	73.51812112	74.31835146	75.38202187	76.70274725
81.77259469	79.13393839	77.16704452	75.00560602	74.73873089	75.81964996	76.17495256	76.03207436	75.82579444	75.14529071	74.30872609	73.8408182	73.85292876	74.08638464	74.74136181	75.63321806	76.76639261	78.14880641
79.60566922	76.6604125	74.68467415	72.95979416	73.50453762	74.5138902	75.04838337	75.09526994	74.97333885	74.78396	74.209669	73.72405225	73.50918609	73.68059943	73.85051035	74.32185542	75.19114292	76.46171931
77.78168442	74.75488495	72.71861115	70.9979661	71.61254431	72.72568452	73.18694267	73.05781285	72.7595722	72.64024727	72.05403516	71.70044327	71.66373809	71.89259704	72.02158534	72.4735396	73.31853237	74.6167453
78.7612114	75.89077177	73.91320225	72.30231912	72.72625776	73.48234296	73.99147574	74.16168056	74.06208358	74.07109631	73.58014615	72.87939518	72.39273817	72.46778917	72.62024355	73.24684583	74.38353547	75.80304271
79.42541848	76.54643206	74.64772959	72.96678967	73.42629826	74.19808617	74.64985269	74.65803572	74.59213167	74.6059623	74.02745926	73.45947001	73.17504823	73.27676553	73.42632397	74.07866921	75.1271238	76.47337925
81.36892907	78.62150326	76.76200571	74.99602113	75.2603961	75.95836453	76.32299257	76.34296296	76.52948327	76.54474283	76.00323072	75.35577077	75.00118939	74.95780261	75.20515993	75.89577472	76.99709621	78.38352873
80.54745145	77.7037585	75.72085122	74.03184901	74.44417855	75.28527138	75.72640799	75.82461294	75.79130788	75.68978925	75.22818589	74.73883982	74.43294933	74.48259021	74.69606444	75.20435857	76.17021141	77.53884407
80.62317715	77.80916468	75.90125618	74.11238496	74.40811875	75.18271525	75.48662646	75.49534229	75.49047574	75.54207177	75.04305238	74.5312725	74.1619657	74.19736734	74.41374524	75.05232543	76.11162417	77.5616872
79.06346896	76.23491529	74.29561716	72.4711824	72.88282175	73.68604141	73.98740165	74.0157937	74.13664486	74.20403808	73.69257773	73.23879361	72.87923032	72.86717687	72.98899625	73.59421701	74.61704032	76.05145214
79.00574932	76.05860703	74.04301157	72.30326591	72.89022971	73.81605181	74.28691378	74.26478587	74.19295916	74.06785558	73.499204	73.05694824	72.94654878	73.04543932	73.23318901	73.75092621	74.64266997	75.91747077
78.94799939	75.90232807	73.84447535	72.02339462	72.62860267	73.54626744	74.1526377	74.28783173	74.21338804	73.98260087	73.36144863	72.83876283	72.52812529	72.73015889	73.0204247	73.62365851	74.5689444	75.89415995
77.98392685	75.25241179	73.37764054	71.63494146	72.10899107	73.33249257	73.8220934	73.83843611	73.62198537	73.17802469	72.41054238	71.79123945	71.63217704	71.82281598	72.29940244	73.02094721	74.09281984	75.33137117
79.8293623	77.11358194	75.21182438	73.32919277	73.57542978	74.71848714	75.26101089	75.46255712	75.52623576	75.31985519	74.57206526	73.87418244	73.56362129	73.62349751	73.94289723	74.61025959	75.67540321	76.91497711
79.54387967	76.93407085	75.09016244	73.18597656	73.32319502	74.25143993	74.67233624	74.77242139	74.84405354	74.61482616	73.92248333	73.15696446	72.86004162	72.85950809	73.14306088	73.98060665	75.10750599	76.40372586
78.54231279	75.76429698	73.92356548	72.03658287	72.15459519	73.2585548	73.78333336	73.81336612	73.78738915	73.60712431	72.92767833	72.24937429	71.94392069	71.95478512	72.24366524	72.89655357	74.00356094	75.36265893
78.79913991	75.98602559	74.10304325	72.25878072	72.70845964	74.02037738	74.60869482	74.61398393	74.56264415	74.14385839	73.43956795	72.86496359	72.74719555	72.83869328	73.19503529	73.75347082	74.70543767	75.95429896
79.92139352	77.27314065	75.49327823	73.75400632	74.15706171	75.48301185	76.07505874	76.08064943	75.95924324	75.38182343	74.43693376	73.55197363	73.25683513	73.32679633	73.72717514	74.51759839	75.73656572	77.10493946
80.98844514	78.21364146	76.33114366	74.43956776	74.82848581	76.02177116	76.63333514	76.61852232	76.48196509	75.99266629	75.20641715	74.51023791	74.34776461	74.46551161	74.893869	75.68634406	76.80545067	78.15226655
80.33972871	77.58074604	75.81099268	73.96581155	74.26951566	75.54432437	76.11293445	76.09693531	76.02000848	75.68375833	74.97766919	74.42070867	74.26339429	74.34479771	74.67633748	75.35337029	76.30206353	77.57001805
80.20647612	77.34135273	75.43509577	73.66068581	74.33747098	75.78569868	76.34636516	76.23836468	76.02993814	75.56808267	75.033445	74.54154295	74.59093223	74.69589722	74.84651407	75.26582626	76.23209968	77.48041374
79.51128156	76.722861	74.87157189	72.86390137	72.97741944	74.05632378	74.50542509	74.40083376	74.36040824	74.12567393	73.49299922	72.83412197	72.70073386	72.73928354	72.9503406	73.59733118	74.75368134	76.13412774
79.96740097	77.96194435	76.4052131	74.84292352	75.59288662	76.4029729	76.8736424	77.04755118	77.03382284	76.43075945	75.61575997	74.73386148	74.10480023	73.92945363	74.2731668	74.80468775	75.76831073	77.01822913
79.29315762	77.16611451	75.6039443	74.07830351	74.8702593	75.88725033	76.43362081	76.60370635	76.47746434	75.64018245	74.57332578	73.51290372	72.69712448	72.44352861	72.93366631	73.63301951	74.79881965	76.29236575
79.5160075	77.47120985	75.9337575	74.38380638	75.13642135	76.02989298	76.57425358	76.72425214	76.64736432	75.87167548	74.96808664	74.00211497	73.27834949	73.17671745	73.67569702	74.38341238	75.42766341	76.76985473
79.73033264	77.74878889	76.30375302	74.82571952	75.63081014	76.5446873	76.99667428	77.18871023	77.10569208	76.27970465	75.40974116	74.52190512	73.69218319	73.61037739	74.13161211	74.68491548	75.64877365	77.00706174
78.96971822	76.92627845	75.38342698	73.90354095	74.83381886	75.8083687	76.36728074	76.59555557	76.50049184	75.76812162	74.74830816	73.71809199	72.82747362	72.60969	73.08841066	73.75767055	74.78310901	76.25999283
80.21401564	78.30803767	76.89607861	75.43060306	76.02977391	76.85621325	77.23060728	77.39258689	77.37828413	76.7204459	75.77997075	74.70734515	73.87748404	73.58528494	73.98423007	74.64830027	75.82685021	77.18561487
80.94501715	78.97992517	77.54201886	76.06525504	76.83783277	77.80506265	78.26410658	78.38658331	78.26246496	77.35691544	76.3763206	75.35668323	74.62969148	74.46701245	75.01259152	75.64832132	76.75953473	78.09812946
80.07516139	77.92956241	76.41043406	74.93072921	75.95433525	77.06150204	77.70079681	77.8973551	77.83091919	76.92489737	75.83522695	74.75553715	74.00884419	73.82493012	74.33653105	75.01178669	76.18008039	77.59395176
79.69973842	77.65766589	76.06353711	74.51976229	75.33539171	76.31145801	76.71891305	76.94303513	76.83630131	76.06643889	75.08387736	74.15608628	73.37402091	73.19476115	73.72771805	74.31053527	75.384656	76.78312864
79.01001584	77.04059831	75.58074131	74.14549863	74.95724727	75.95823685	76.34428111	76.40734149	76.27855378	75.66807455	74.74705274	73.87230349	73.20823167	72.97888013	73.2947959	73.89864619	74.88599224	76.22539762
78.32384291	76.53629209	75.39114469	74.05302002	75.22180521	75.90061613	76.13437252	76.21673164	76.30384653	75.75882037	74.80544799	73.76787876	72.69026406	72.0815851	72.33588151	72.93473459	74.03173725	75.50997666
78.93164947	77.07898138	75.8394089	74.56201984	75.8842904	76.69736345	77.0493887	77.13859043	77.0551061	76.3639777	75.38220176	74.27724355	73.40884239	73.00534914	73.18890145	73.81338562	74.87551866	76.21638829
78.64941545	76.85737728	75.6889823	74.52711466	75.75814032	76.47168794	76.71841331	76.74625996	76.68264078	76.05352028	75.11745106	74.18709722	73.24408087	72.76871354	72.96826681	73.491428	74.46635254	75.87798749
79.58379062	77.77112724	76.53217357	75.3657628	76.69758269	77.41405065	77.77861463	77.91174052	77.7124947	76.97108124	75.83532092	74.73113464	73.80441353	73.42727707	73.72295201	74.35821828	75.41935433	76.86021453
78.96569577	77.06531797	75.74412636	74.42527751	75.69222296	76.34927028	76.62112518	76.67028492	76.59007062	75.95665699	75.10898769	74.09770927	73.17399309	72.80089318	73.04463718	73.47105942	74.52564468	75.99870582
79.57714747	77.77888168	76.65009738	75.55926543	76.74728646	77.52937159	77.82163069	77.88255266	77.77108249	77.23391631	76.27932116	75.32758619	74.4085104	73.93637644	74.08184134	74.60444396	75.59340967	77.0152188
80.58849966	78.69635133	77.37599423	76.13253208	77.45854237	78.22200222	78.56484181	78.73298799	78.63263246	77.8993982	76.99118247	76.06809195	75.22982962	74.87457409	75.23664167	75.71524331	76.69383173	77.97232388
80.00915094	78.10266129	76.8013679	75.51793475	76.8270036	77.61868244	78.04612303	78.20972172	78.09047432	77.425513	76.40655097	75.35754308	74.43984137	74.18436696	74.50485652	75.12024334	76.20035622	77.60726896
79.06279377	77.23418066	75.94380425	74.67499983	75.9318317	76.65946765	76.99237808	77.06004364	77.03011789	76.41992117	75.50642803	74.59060663	73.7121387	73.38763862	73.63174222	74.1479539	75.0887531	76.48593896
80.50497861	78.69660243	77.45081244	76.08911291	77.05423889	77.57264809	77.85365261	77.87163339	77.79107109	77.18795063	76.2114216	75.2234062	74.43865886	74.11959809	74.41894277	74.95870789	75.82800844	77.18769342
80.42790655	78.47769229	77.02535737	75.58418423	76.59586613	77.34761154	77.5926696	77.60110642	77.54780374	77.06453491	76.34770737	75.76971915	75.35162504	75.27771739	75.51885531	75.96107511	76.82683269	78.0098607
79.63166023	77.6491821	76.09782013	74.55365515	75.56838056	76.15001409	76.38889315	76.5146506	76.5483192	76.14753085	75.50499432	74.91026326	74.40237083	74.27809148	74.50073323	74.91169591	75.73134299	76.86025378
78.75615899	76.87680278	75.48204645	73.98358369	74.83579805	75.47661755	75.63974352	75.60986862	75.51111093	75.04776153	74.33361796	73.75641216	73.37212206	73.34571917	73.70569839	74.16442016	74.97256843	76.06911929
78.91553353	76.99551955	75.53802617	74.03509205	75.04544572	75.69700763	75.86084401	75.86321003	75.76027587	75.28048977	74.66542958	74.13298846	73.61987281	73.56334173	73.86466863	74.28844597	75.04997729	76.31457519
78.05309303	76.11787639	74.6213524	73.1421364	74.27562139	74.96836842	75.28823881	75.31600919	75.19866873	74.77520975	74.07348066	73.39680972	72.96419592	72.89589638	73.107884	73.5580226	74.48506374	75.66788661
78.90161848	77.01452293	75.60839846	74.0795033	75.06034106	75.66017483	75.79064418	75.8174234	75.82146547	75.37671907	74.69198887	74.08318965	73.60914536	73.49541847	73.76919656	74.18751582	75.07422273	76.24539412
79.65609869	77.83946754	76.47268222	75.04074758	75.97609243	76.66921578	76.9020738	76.93465748	76.87755424	76.43653265	75.65609954	74.94294749	74.55667182	74.51716339	74.81198312	75.30450875	76.17055487	77.22421877
79.69497183	77.73584111	76.21088869	74.66537504	75.82201349	76.43236374	76.65965294	76.78268538	76.85564302	76.58645154	76.00925629	75.32169222	74.7603472	74.66083771	74.79775689	75.12873616	76.01411099	77.16467452
79.36962337	77.51762318	76.12775551	74.65078313	75.54667542	76.23178793	76.51579606	76.54956628	76.52624533	76.0698517	75.32501294	74.69217946	74.33325375	74.36882459	74.6720163	75.23234621	75.99643634	77.0715297
79.24600062	77.36803112	75.87034001	74.35370211	75.33983775	75.99024978	76.17812212	76.19073635	76.12220055	75.70077411	74.97241089	74.42050184	74.07099721	74.00792984	74.33934596	74.81048148	75.6240544	76.76649019
80.08217729	78.26544762	76.97653233	75.61707639	76.52543255	77.17550879	77.50256444	77.73337096	77.79873031	77.25758039	76.34600516	75.36481723	74.63965555	74.42679884	74.73138608	75.272072	76.14840644	77.31426405
78.28161989	76.4644256	75.1153531	73.70747983	74.72716244	75.37493725	75.62435136	75.76496727	75.88677965	75.3612998	74.56345419	73.74525047	72.96184642	72.58410655	72.78362806	73.24619611	74.13418645	75.47179927
79.10527722	77.27496783	75.94068271	74.60038506	75.59653817	76.16763329	76.49994987	76.68969161	76.72218765	76.25419753	75.43484487	74.50858577	73.86048988	73.60910056	73.87987761	74.29407702	75.17772262	76.30727222
78.9788061	77.11704535	75.79352154	74.446148	75.5565641	76.17588458	76.49149849	76.64448091	76.68262607	76.19508728	75.34399086	74.51923222	73.82378449	73.49549358	73.70783754	74.20700452	75.01261968	76.23352174
