78.974578	85.5534865	84.00016364	91.2067724	94.76247472	97.6143611	99.58745248	100.4695698	101.4224794	102.425504	104.1176967	106.2237084	107.6298586	107.0572435	106.2308275	106.0319458	106.7107259	108.1057857	107.5829479	104.5406403	101.677036	99.77205399	98.73015919	98.44824861	98.6864401	98.96136207	98.43991536	96.76635203	95.03954341	93.55462892	92.71269293	92.57921947	93.32911236	94.84697474	96.91807107	97.93151232	96.41780598	94.33894494	92.92861255	92.53090521	93.14367051	94.81665527	97.56106922	99.79709828	98.70113002	96.62863907	95.79570012	96.37029385	97.87878731	98.08209908	95.08017172	92.1810321	90.46584267	90.10100456	90.92142772	91.46759236	89.12935845	85.11272131	81.80520973	79.49499848	78.1096132	77.3139251	76.97104988	77.1680004	78.01014778	79.50228739	81.12018538	84.05986924	87.70402505	90.40786643	90.66306433	90.63922869	91.66270352	93.71492212	95.31104396	94.86570517	93.59729832	91.87215221	88.69315024	84.96053704	81.95959324	80.12973732	78.93371119	78.87613205	79.63635122	80.95944904	82.38362969	80.03942826	76.47395056	73.38314488	71.34398292	69.57302854	67.83172721	66.36714892	66.38494089	66.42161447	66.78267928	67.73653289	68.83394068	69.64223209	69.3810888	70.69222307	71.37286564	73.24198687	75.87321847	77.52315538	76.21503221	74.43015622	72.70038323	73.29705717	74.45277176	76.38206245	77.61354804	76.00239674	73.34045202	72.30583247	72.90853471	74.18697854
78.29085253	83.14108343	91.27695225	92.5349353	94.57767303	97.58779305	99.00371511	100.7416311	101.8458856	102.7870706	104.2842862	105.9239901	107.4397989	107.2721138	106.6324219	106.2486686	106.8440273	107.9652808	107.4810396	104.7788942	102.1171618	100.0965142	98.74896943	98.06376234	98.29796738	98.89073022	98.70364721	97.33875326	95.38498942	93.47215898	92.10823198	91.83719413	92.90703132	94.92420766	97.28694397	98.28431755	96.47414026	93.85867964	92.35422752	92.11783847	93.17036495	95.23620745	97.99592957	99.932503	98.48970765	96.30709926	95.70645466	96.57686395	98.24896769	98.15561413	94.74982202	91.59123557	90.21704579	90.38806561	91.53397966	91.99076837	88.93600925	84.00448393	79.97064349	78.71587773	78.92052622	79.28501458	79.74737337	79.58298103	79.5762228	79.44890834	80.00697999	82.83262386	87.29152439	90.758585	91.30379294	91.01503789	91.54200789	93.38580766	95.27873302	95.1575275	93.98765964	91.90905761	88.12298906	84.12586415	82.00740025	81.19361373	80.71259611	80.62963901	80.15561735	80.47701105	80.94020982	80.23335223	78.23868303	76.55779244	73.96894067	71.05604352	64.77926967	51.8340664	62.25996109	67.93102514	70.95845784	72.71862779	72.91111863	71.78924328	68.94067566	64.67578753	68.78956498	74.04357791	77.62452938	79.29182006	76.47385038	71.37830938	69.25416494	72.32485031	75.87884572	78.20160072	78.70496139	74.96054481	69.9203444	70.72213025	73.70206198	76.29297361
77.98538257	82.43140042	92.14564706	91.75514247	94.98285305	97.2413176	99.28875692	100.779547	101.4794377	102.6661095	104.0431843	106.1793676	107.4543961	107.2858121	106.4207154	106.2376726	106.8898548	108.0294422	107.5754225	104.7302848	101.9554371	100.0491238	98.78221787	98.2695699	98.45768985	98.906205	98.56497721	97.1672785	95.27277184	93.65908536	92.49570482	92.18763661	92.96806352	94.84167667	97.15155181	98.17526727	96.51060886	94.1077384	92.57063742	92.1855205	93.1843213	95.08258714	97.9245847	99.91404288	98.58288595	96.44011997	95.75325465	96.50043249	98.12670913	98.14338164	94.96409266	91.8318695	90.30525646	90.25198491	91.3136644	91.87435745	89.10802118	84.48054811	80.68519553	79.05732428	78.582354	78.52319297	78.62988114	78.91347204	78.97565655	79.3931238	80.71849543	83.3481419	87.43527966	90.61825537	91.04595656	90.93397595	91.66245029	93.54339067	95.30245073	95.05226831	93.89863041	91.98097328	88.36503276	84.50313579	81.84545527	80.70348131	80.16197302	79.9409753	80.13456367	80.7167897	81.56992369	80.10078503	77.53267095	75.48611237	72.97269306	69.90426105	65.99461449	60.35396934	61.9764868	66.76003088	68.97713057	71.32440791	72.26427082	71.02946967	69.04964401	67.59775884	69.72037506	73.63343388	77.02795634	78.724832	76.50813938	72.73277533	70.86359264	72.48480252	75.17489433	77.64026783	78.55014367	75.56138262	71.57934665	70.90624563	72.96686436	75.77359367
77.24375825	81.36050722	82.38508365	89.10177762	93.31297727	95.5932127	99.09583583	101.841533	103.2443305	104.3938758	106.0306807	108.2661432	110.8937973	113.0147544	113.7073881	114.63214	116.3066399	116.8220993	115.1816742	113.1589106	109.1881419	103.0772918	97.5047445	93.09836103	89.71344303	87.0424659	84.9718707	82.6413945	80.86424659	79.80728181	78.72101836	78.70501104	79.043189	79.9813907	81.43714615	83.60835693	85.92103813	89.56353314	93.83619504	98.55036897	100.9702565	101.7344541	102.1095508	99.6471267	95.9422404	93.34214826	91.89030753	91.65351103	92.48790588	94.23339087	95.48121946	94.69963689	93.48586778	93.26129526	94.18489543	94.20714751	90.50164686	86.64164137	83.84145099	81.34230881	79.14677896	77.62708565	77.7025705	78.04131454	79.30466393	81.23987004	84.15809094	87.84947768	90.24200194	90.14217688	89.98489804	90.69851675	89.33711235	85.6758313	82.35402115	80.11158532	79.25249079	79.61001065	80.92024592	82.82307027	83.51563272	81.96218562	79.67642316	78.03666995	77.20119078	77.67119215	79.04332028	81.58236173	84.34956907	83.9816844	81.19675695	78.60775777	76.82038757	75.28619291	74.10564729	73.60048067	72.97493897	73.18531864	73.67635024	74.88294665	75.75262948	77.06107819	78.11806013	78.1727769	76.01617063	73.63844562	72.24513679	71.10731738	71.43573144	71.9983923	72.95790295	72.11324762	70.60956562	68.72465056	66.68167499	65.45758908	64.91323937	65.71609358
79.36432054	82.58173664	84.29541076	87.17456846	92.0071208	95.49182417	99.13035776	102.1187008	103.4409319	104.5271689	106.0953019	108.25274	110.9512035	113.1580246	113.8409384	114.7615678	116.3559838	116.9474575	115.2454229	113.2451149	109.337085	103.2282308	97.57518764	92.93543783	89.57266122	86.66073983	84.3852305	82.82849163	81.09916803	80.11237892	79.28333539	79.82892431	79.68064408	80.56225703	81.81138518	83.41302041	85.97835041	89.30615216	93.80390433	98.68575354	101.0762846	101.829111	102.2044397	99.61539142	95.97801092	93.35006411	91.93627371	91.85698588	92.73108321	94.39517378	95.56752803	94.75424412	93.42565323	93.15568094	94.2325095	94.43157227	90.73371254	86.70470502	83.76094832	81.20041494	78.69147508	77.06899062	76.61573756	77.78197514	79.20278392	81.35929603	84.3757233	88.17597366	90.39340162	90.06763636	89.89561456	90.68324559	89.5463999	85.96971406	82.70049042	80.42031275	79.37352798	79.48936388	80.67962401	82.40378905	83.47422154	82.08468051	80.06848888	78.72332996	77.68802639	78.0079942	78.94540363	81.35528875	84.11142248	84.02725343	81.77434766	79.43756206	77.41652326	75.24853926	73.6934257	72.65128718	71.96853064	72.80036758	73.80231744	75.20475356	76.30409554	77.62188578	78.28142025	77.70856649	75.57291133	73.33534295	71.90007992	71.95489778	72.28532688	73.07212132	73.13098499	72.07629966	69.65182664	66.92980893	66.14630993	65.38550243	66.0332083	67.56449742
72.83810829	73.04306746	86.19653229	88.44194464	91.21991353	95.16675769	99.36760541	101.7160075	103.3928328	104.3762811	105.9353684	108.1290822	110.9339807	112.8930251	113.596553	114.5229766	116.1461976	116.7594111	115.0725262	113.0685575	109.0811935	102.9773722	97.46204745	92.84395882	89.37832577	86.18899496	84.43056824	81.63338984	81.09389708	81.00112413	79.55077632	79.67145657	79.62279044	80.20793669	81.68792545	83.64813797	85.53388768	88.89450149	93.73627157	98.27055167	100.7801073	101.6945575	101.9668641	99.41847853	95.90586284	93.04083697	91.56635583	91.53597685	92.47572431	94.27896482	95.41697496	94.49561948	93.08797694	92.94533417	93.95647436	94.24946226	90.67441081	86.78031824	83.54069642	81.02026647	78.81888019	77.19641687	76.78376323	77.39205654	79.11580684	80.96056189	84.48587833	88.09707806	90.495004	89.81614737	89.96245173	90.50418805	89.36437325	85.85066769	82.59472153	80.1658363	79.22481073	79.2405844	80.47043545	82.4330287	83.0609056	81.98991073	79.98721239	78.51376275	77.90227624	77.64783832	79.04698584	81.06357264	83.98875564	84.2774066	81.44290842	79.30966232	76.9676388	75.0840317	73.33190007	73.18652809	71.62262816	72.39396661	73.30410061	74.66079051	76.42725431	77.26100067	78.03481046	77.71577205	75.2639452	72.71387574	71.99177646	71.24105501	72.17564272	72.90424959	72.8950154	71.48365106	68.75332568	66.80306929	65.18575491	65.01371546	66.1313541	66.87110031
81.155605	81.27963282	81.45206623	87.47957919	90.56421311	95.5164944	98.85719759	101.8073366	103.3304551	104.289592	105.8559935	108.1099129	110.8522902	112.9363061	113.6404383	114.4785439	116.129353	116.6830584	115.0438613	113.0640664	109.1162801	102.9873738	97.26979926	92.52794036	89.05344326	86.18660563	84.08990016	82.22367719	80.98757563	80.15026561	79.79502064	79.98713247	80.32732814	81.12564408	81.69468924	83.41048203	85.67900483	89.04495222	93.55714436	98.45490727	100.8758069	101.646255	101.9068205	99.32214105	95.64799624	93.06286227	91.73079919	91.70094619	92.57160826	94.24183599	95.27880921	94.34335019	92.9865268	92.79850933	93.88926395	94.20869582	90.651562	86.64763856	83.55409712	80.62213313	78.168883	76.1919474	76.02064484	77.12992001	78.8913188	81.30215044	84.37101169	88.06291009	90.21687703	89.78343481	89.6618911	90.39613068	89.24486248	85.79177702	82.67913612	80.2431122	79.14366472	79.07932784	80.3335051	82.15163746	83.13642874	81.91794585	79.99341044	78.55683662	77.55014254	77.35707848	78.51599323	80.80526362	83.76590907	83.85528254	81.56347952	79.36852564	77.28004347	75.36050715	73.12861562	71.84192373	71.17264217	71.87286083	73.38454573	75.33305976	76.45710447	77.68209265	78.29540997	77.22172816	74.90868681	72.79722086	71.95976554	72.14179285	72.69159979	72.95850986	72.9914061	70.884063	68.49421911	64.96481283	65.4330555	65.33547389	66.33597083	67.57657733
74.11931114	81.15841419	84.02826382	89.59393658	93.23267812	96.57087973	99.08863855	101.7898922	103.2167391	104.435894	106.0740247	108.3965303	111.0318147	113.0881416	113.7203835	114.6713877	116.2763716	116.9029679	115.1644198	113.1842545	109.2365659	103.182879	97.70845583	93.14496912	89.67268016	86.95636186	84.67480631	82.10057908	80.53710959	79.6288805	78.67735866	79.21734689	79.10805067	80.48140355	81.66509803	83.74479338	86.32928364	89.51966185	93.95222622	98.57676089	101.0159256	101.5607256	102.1341108	99.60219673	96.0344699	93.32833807	91.90801589	91.60676679	92.61385969	94.31349561	95.53062727	94.73678526	93.48902885	93.2998413	94.27367133	94.32141537	90.52590378	86.61878595	83.81912586	81.46825483	79.08693222	77.69208175	77.5254485	78.12452488	79.31732936	81.10980455	84.07622223	87.98968376	90.28937839	90.12255364	90.06821557	90.61314528	89.42643484	85.8143645	82.37150853	80.14408072	79.37188449	79.60140379	80.96587432	82.90069533	83.55112294	82.01065655	79.52709414	78.28558308	77.30930478	77.72306254	79.23642014	81.74357046	84.47880814	83.91479673	81.15980319	78.69284444	76.95657004	75.23643265	74.49052943	73.3223565	72.98689715	72.99248092	73.66131101	74.76229761	75.96521414	77.03123389	78.14802228	78.08776391	76.39198192	73.84683999	71.6847936	71.20529926	71.04748676	71.63685492	72.72288601	72.28306323	70.62283014	68.49634354	66.55339509	65.33058829	64.72997646	66.04583438
82.42760916	74.77522317	74.50212603	86.02257787	93.49187836	96.58108621	100.0109662	102.0143768	103.4425964	104.2976872	105.8821148	108.7146473	111.1495541	113.2367949	113.7788217	114.7575379	116.4048365	117.0710258	115.2951022	113.1260991	109.303377	103.5983476	98.41652217	93.7608963	89.70618434	85.8850429	80.3287667	80.17092253	77.20712414	81.68665783	82.39776017	82.10103119	84.63673857	82.08471526	84.12943116	82.19518497	84.05847289	89.24150651	93.07860356	98.96086977	101.3854765	101.892526	101.6267466	100.0378018	95.88852546	94.26436286	92.70645215	91.91572	92.1912003	93.80796466	95.19868164	95.11312466	94.38844762	93.6878874	94.27969894	93.91085927	90.25127646	87.49684627	85.61839779	83.35548922	80.74110975	77.36525232	75.54012935	73.86722611	76.07664522	79.56167165	84.80610551	88.83797562	91.0541558	90.02615446	89.21451849	90.2657296	90.21571596	87.29081779	83.81015185	80.70418742	77.71130145	76.47826624	79.32779169	82.59203468	84.8783031	83.75695106	80.21569764	76.9205545	73.57930413	75.15069026	78.45728886	83.05378608	85.26378908	84.47344723	79.77691786	76.6370276	77.11836551	77.7961346	77.42644945	76.26617798	75.06512214	71.65740515	69.38496417	70.58939195	76.48195278	79.27989314	80.54169521	78.22749636	72.66071774	68.05629583	71.45805516	74.46232825	75.63376562	76.30410831	73.86045648	67.24792804	63.02148773	69.37245724	70.97129495	72.68918258	72.60859886	71.91635307
84.25862632	83.81926546	83.59859001	86.64956427	90.49974436	95.44353927	99.45394039	102.3088566	103.5753235	104.5866615	105.9805158	107.9952449	110.8736927	113.0906143	113.8698423	114.7316644	116.325596	116.7765497	115.0529944	113.1999422	109.3667995	103.2700883	97.29548415	92.20389136	88.55955102	84.97856963	83.62134498	82.25162729	81.42977322	81.92907616	82.03413034	82.36653855	82.04491574	82.10030006	82.21242626	82.95931072	85.19471095	88.83516827	93.08559057	98.49304713	101.2553963	102.0692152	102.1784807	99.41321699	95.58890681	92.97277797	91.7527975	92.10645445	93.03998087	94.74697761	95.50822034	94.26401172	92.84373588	92.6981935	93.86828081	94.64393336	91.22754884	87.08798017	83.62753021	79.9698812	76.0305243	74.25798383	73.92771171	76.13738376	78.85680421	82.03404797	85.35393738	88.67738236	90.6324944	89.62660349	89.5117179	90.49972674	89.47393318	86.37963171	83.5893845	81.16516904	79.42714338	79.10667496	79.3957031	81.28816094	82.96047328	82.25092067	81.09718044	79.91649594	78.77762846	78.11706671	78.52905411	80.12608758	83.29785186	84.15473483	82.61361045	80.57090612	78.37215575	75.33325704	72.5146362	69.28884885	68.00805168	69.92015763	73.7586118	76.19090052	78.39919657	78.83989434	78.8876451	76.40431853	73.00742178	72.09727706	72.5901467	73.74971748	74.48539262	75.27631831	73.78552031	70.12336086	62.6921767	63.04961614	65.55965002	67.63043771	69.60239455	71.15726067
85.78502097	87.49000159	88.67487633	90.85343981	92.89686661	95.82083786	98.65850538	101.4134033	103.5945862	104.5921299	106.3495944	107.7471888	110.7869221	113.0054904	113.75299	114.4436445	116.1402388	116.6259118	115.1163442	113.1244335	109.1325741	102.8350557	96.75212358	92.44954903	89.57626853	87.84691332	86.31990332	84.85813033	82.75480498	80.84848479	78.61633115	76.25184263	76.19696804	78.30682174	81.3307461	84.09503237	86.98703237	89.96931241	94.059576	98.37492858	100.7246807	101.4254584	102.1424691	99.45430063	95.36079101	92.32274115	91.07628702	91.54036192	92.93040157	94.7641867	95.53424836	94.14519795	92.35447336	92.28100457	93.91321751	94.71505561	90.94524433	86.25166749	82.01075913	79.01288673	77.94310947	78.223714	79.15969591	80.24806909	81.51989777	82.60063705	84.20537422	87.09327746	89.64066494	90.38831899	90.74015005	90.84443286	88.72444256	84.60572417	81.63564178	80.63400997	80.72788446	81.37057282	82.09765088	82.56320512	81.72300438	80.25885693	79.89529295	79.89842009	79.58599711	79.39080779	79.76675755	80.48217085	82.89818916	83.99237737	82.75657481	80.71240484	78.03648308	73.85215993	68.9153389	69.41027279	72.16750731	74.90354489	76.36046897	77.35117145	77.02062495	75.87782306	75.96387043	78.37116988	77.98575515	76.28241804	73.77184019	71.02794107	65.90381971	69.92100775	73.62544486	74.91746951	73.51633257	70.81945783	66.27347778	58.22536239	55.67252591	66.90337543
84.42198056	89.05771199	90.56115164	93.35410934	97.97578872	97.28252514	100.6368447	102.7303212	104.4598098	105.9738681	107.9652596	110.1020116	112.6139004	114.1615427	115.2722782	115.993352	117.7971399	118.2205506	116.7718068	114.3657832	110.7999847	104.4438864	99.62233683	95.58259829	92.6340473	89.51217786	86.95095654	85.6555344	82.54381667	80.34228697	78.46240198	78.65183903	73.96061187	83.13533079	82.81015503	85.61829838	89.00280074	91.83838787	96.09309815	100.3154521	102.2450727	102.8031171	103.7104034	101.440091	97.89697727	95.01544637	93.35445159	92.63560624	93.55058388	95.24672013	96.95879611	96.57057032	95.56413189	95.27235929	95.47028802	95.58117484	91.24869457	88.56270234	85.64959106	84.62474624	83.15491583	81.38905134	81.07414928	82.24312301	80.86790644	83.29680771	84.24300993	88.53389707	91.71220522	91.79318305	92.95412121	91.69341383	91.25848787	85.16441393	83.21484928	80.98925898	81.69796748	82.32979625	83.86270716	85.73581637	85.38600271	82.70283283	79.22742464	78.04496105	77.51891454	78.7669225	82.44566874	83.2101559	88.28550149	85.13878748	79.87070393	78.90495834	77.96962642	77.41455514	78.23942192	78.33137308	77.04355191	77.32274624	76.8670385	74.07917995	73.9740607	77.01756881	79.91253787	81.10373423	80.0217325	77.09450803	74.43525424	71.34175766	67.64278467	69.40762954	74.6510427	76.57653682	75.90309499	74.71463868	71.70158748	69.70406699	66.9283128	58.60697506
80.09720861	84.78574768	83.00107331	90.45498982	93.20315153	96.93916685	100.54244	103.6104523	105.2265828	106.2168792	107.6476399	109.9065592	112.4468416	114.5742491	115.3021552	116.2404014	117.8700316	118.3348771	116.6729104	114.7158625	110.9122692	104.8490609	99.0465137	94.34446291	90.50637733	87.61142141	85.25604637	84.00130049	82.78068093	82.19857709	82.46030992	82.52705004	83.06719053	83.14231585	83.86365609	84.88900614	87.12363812	90.57266299	95.16705436	100.1435598	102.6855478	103.4385689	103.6989162	101.0333255	97.36625301	94.68239347	93.49404371	93.46648292	94.48660052	96.1544919	97.16718168	96.13663074	94.68912231	94.49856642	95.70439651	96.1690923	92.58972404	88.52771998	85.28989432	82.28620075	79.20287057	77.4727315	77.00652891	78.43487292	80.3295978	83.01210691	86.37024176	90.0526844	92.09372485	91.48353643	91.28765424	92.09045792	91.19978554	87.97814745	84.83490315	82.52972564	81.1345021	80.87026225	81.66709619	83.52487112	84.76567544	84.01538642	82.40159312	80.99991092	79.96724908	79.58401381	80.58974393	82.47367357	85.2735488	85.65380181	83.50935701	81.46636389	79.42380965	77.00483597	74.81600467	72.95617667	72.02715307	72.5175061	75.09206565	77.14711287	78.79615444	79.83062366	80.17281944	78.58925468	76.00282211	74.21898691	73.54401427	74.37160584	75.23119598	75.43195965	75.04330991	72.42468001	68.77344738	65.98257205	65.87227503	67.20734842	69.16998424	71.11766885
74.80292812	81.35902828	87.99974257	89.43277489	95.13329438	97.80466052	100.7376247	102.9109178	103.7975561	104.8141013	106.3493755	108.5129282	111.2928793	113.1880867	113.5261607	114.1214076	115.6169204	116.5065658	114.899405	112.8755287	110.3021376	105.4913394	100.059623	95.38154983	91.88618636	88.95907405	86.82422478	84.74617475	83.26094048	82.10792353	81.2311724	81.16971636	81.81234543	82.85700755	84.27941902	86.31320509	89.09071555	92.85511945	96.72212228	97.77715492	97.10270897	97.1574384	98.64543447	100.0395788	98.21414703	95.37471457	93.68891219	93.18785043	93.82053669	95.61813591	98.57755267	100.4686808	99.20542206	97.88905163	97.0352569	94.44318619	90.31294669	86.68324604	83.96919994	82.01313383	80.34881648	79.01136431	78.53082287	79.06564707	80.42935238	82.52819964	85.78333034	88.8693911	89.07036805	87.65664808	86.99484514	87.63751137	89.0244902	88.86452551	85.96710631	83.23269662	81.61676085	81.09834961	81.38986802	82.52151486	84.68732124	86.55977682	86.52123679	84.90124315	83.76332012	83.79968382	85.01468021	87.28429765	88.42635471	86.10244996	83.41357682	81.34788477	79.88489071	78.26309263	76.72625342	75.13551415	74.20901302	74.01365968	74.30120792	75.28633238	76.36177797	77.96775404	80.05122	80.22424437	78.13834242	75.73662958	73.72940891	72.70051159	72.39823121	73.62312138	74.76459643	74.51960678	73.1495921	71.15394589	68.54935862	68.52580784	68.71798081	70.10917196
